id,Response
466363,0.6425520591063328
466364,0.8047493221046492
466365,0.6015539032634696
466366,0.7463278635201223
466367,0.005103187259107221
466368,0.0031436306148006094
466369,0.6362920832876593
466370,0.7091950549026732
466371,0.6806417656226107
466372,0.30550094137250133
466373,0.0045011297660921285
466374,0.6778767217781838
466375,0.603319530794899
466376,0.6610272554485622
466377,0.0029033898342469802
466378,0.003361359087571142
466379,0.8624452751029401
466380,0.65525475478355
466381,0.1541754602265238
466382,0.2621306089660028
466383,0.6341619767632654
466384,0.0034401849035179495
466385,0.00504473155550802
466386,0.762637208138188
466387,0.7219243883809604
466388,0.00347639583186643
466389,0.003433566880790724
466390,0.8678178095187932
466391,0.006203787952319047
466392,0.18535471371267415
466393,0.0033029695799624338
466394,0.6196451730313296
466395,0.003247122425386694
466396,0.22877851169784238
466397,0.7422554109463158
466398,0.7675298715589456
466399,0.7203449692357656
466400,0.16735829553690124
466401,0.007679824196304421
466402,0.7384142588587366
466403,0.7220994246180766
466404,0.004085284816616264
466405,0.7438702384673764
466406,0.7077715817219931
466407,0.004294420714152842
466408,0.0040110871385233065
466409,0.003760307919625641
466410,0.008470601880420972
466411,0.7612822573986485
466412,0.7991453583142234
466413,0.003789653403006721
466414,0.7022161281695988
466415,0.6933762693149288
466416,0.5854294098101616
466417,0.0038109164917896478
466418,0.0043534243251010666
466419,0.0036439323158284427
466420,0.003905284329317976
466421,0.7784446828791317
466422,0.8139969299575202
466423,0.742908768303374
466424,0.004576082489658596
466425,0.0037751702511402857
466426,0.7842321721705928
466427,0.003728437746525195
466428,0.710551620057892
466429,0.003097888319322891
466430,0.7063337918705023
466431,0.7776103802265818
466432,0.0037315728995427743
466433,0.0030824710573990255
466434,0.6809395317344253
466435,0.6903674480950772
466436,0.0033851412149251987
466437,0.0071791928741598765
466438,0.003699624243826964
466439,0.003360984588032721
466440,0.035853252358892605
466441,0.0033499202575530884
466442,0.7247559593737269
466443,0.6091259503714943
466444,0.00938584257168549
466445,0.003182954076000723
466446,0.7196742967940876
466447,0.0032662291619157237
466448,0.28715976174652796
466449,0.1649537642435613
466450,0.7407675542523232
466451,0.003281263358794749
466452,0.003789965774431378
466453,0.7808051208618552
466454,0.6644218384761199
466455,0.7463672977811506
466456,0.0066145612240445
466457,0.16644720852695066
466458,0.003747343327481393
466459,0.5787319044582241
466460,0.20444109718402637
466461,0.7301434279784867
466462,0.6828266875241076
466463,0.005725309975292952
466464,0.7090455550595061
466465,0.14635749191646516
466466,0.003308840710841704
466467,0.7638892416459689
466468,0.0037021455297012807
466469,0.7475201833112908
466470,0.6454338236491081
466471,0.0078588561498823
466472,0.7434490135203984
466473,0.03820508685436709
466474,0.5731949042620907
466475,0.0035023547253005367
466476,0.0076365268954837855
466477,0.004150996874819011
466478,0.007043954265067437
466479,0.615076564054589
466480,0.8159569161692916
466481,0.007819137336466496
466482,0.0032815304548517487
466483,0.5556552860998238
466484,0.0037419682706023604
466485,0.0037142349122249556
466486,0.6047356310588154
466487,0.791985465674814
466488,0.003587754826102634
466489,0.6407170172749307
466490,0.7460618935507877
466491,0.14994807913417613
466492,0.8590900237519172
466493,0.16859367906140552
466494,0.004170326344176978
466495,0.0033530091234682782
466496,0.6290695252729479
466497,0.2191142973476515
466498,0.0037023595529992004
466499,0.6102180818017788
466500,0.003369903212244609
466501,0.003273336836397513
466502,0.0038041124883073916
466503,0.16485572460355305
466504,0.0039760058411233016
466505,0.7271562273019044
466506,0.6919652984897553
466507,0.6455274436754966
466508,0.5785354359336632
466509,0.00443639634530221
466510,0.003776368406856009
466511,0.007161543423358378
466512,0.0035175710137757424
466513,0.005627335999899748
466514,0.5867914358671831
466515,0.006298861894984998
466516,0.8390668384905181
466517,0.7166952096791852
466518,0.003820646343884195
466519,0.5759220651523637
466520,0.780121554587457
466521,0.003281820181162185
466522,0.003257708834338892
466523,0.8337599599359776
466524,0.0035483972802819396
466525,0.7392478161846567
466526,0.5902713245143673
466527,0.0054197258885010395
466528,0.627728153920193
466529,0.6019372463326246
466530,0.5748797923051467
466531,0.0033096440195324664
466532,0.0030172695378212124
466533,0.5859796243923661
466534,0.0036059639626512033
466535,0.0829468805981265
466536,0.750945253420879
466537,0.004662589299084051
466538,0.7229196804517399
466539,0.7992938987912968
466540,0.7399546322092646
466541,0.832014675751312
466542,0.004172937681301556
466543,0.0032638235175713537
466544,0.17285756448336273
466545,0.004838560648877182
466546,0.004657137844584715
466547,0.0043266187561901625
466548,0.008070068953396726
466549,0.6124624431304589
466550,0.00248840393310162
466551,0.0032379132829418694
466552,0.003795585635192664
466553,0.7167802418840001
466554,0.695934009876392
466555,0.0032779053731920374
466556,0.6721215820419916
466557,0.5763192328508587
466558,0.0032538518873890566
466559,0.7479394687193393
466560,0.024216584698291847
466561,0.2395568657448004
466562,0.0037291990186248216
466563,0.7503949114226959
466564,0.0037793096510999567
466565,0.5695699421783482
466566,0.005323712110685673
466567,0.7167222358101719
466568,0.2763147496133856
466569,0.003235192691304524
466570,0.15266323902851972
466571,0.6908026740684906
466572,0.6058843968977141
466573,0.6547346556769502
466574,0.003277713143500425
466575,0.6506914329194963
466576,0.004096923492499087
466577,0.7234814815761241
466578,0.0034922123014452964
466579,0.002891556070197559
466580,0.1675109415651119
466581,0.7514566397381105
466582,0.7635457171843947
466583,0.0037572354717465735
466584,0.15377825011754173
466585,0.70490841237599
466586,0.7332668480859215
466587,0.5949848994896383
466588,0.8045870422920993
466589,0.7498326689024095
466590,0.0032848306645179935
466591,0.0037758218695873435
466592,0.5101335701459855
466593,0.007666507868267462
466594,0.003218447853801624
466595,0.18855927592315294
466596,0.007703413371401844
466597,0.7041885705947426
466598,0.5989493182671373
466599,0.0033129403960409087
466600,0.0032301233914168387
466601,0.00497786319136522
466602,0.6567490418599384
466603,0.00803003837036694
466604,0.6608141150071237
466605,0.168728950505186
466606,0.00610611730246782
466607,0.003824817513186894
466608,0.0038268577162438146
466609,0.577723866806744
466610,0.003554739944692921
466611,0.004336066634636568
466612,0.003727772751217424
466613,0.6792567719884298
466614,0.5939429099691497
466615,0.004254906559755801
466616,0.7966881329357909
466617,0.18544117235868454
466618,0.6279950761409795
466619,0.6037208034501625
466620,0.003499341726314304
466621,0.005721857392412307
466622,0.002837491341377959
466623,0.0034357581961453228
466624,0.80032839803063
466625,0.7303172036935736
466626,0.007510527721875025
466627,0.004326867052614544
466628,0.6326637731929478
466629,0.7870227329271839
466630,0.0034486314968531382
466631,0.004192266305000028
466632,0.6299835332439797
466633,0.003242306204642781
466634,0.0056770781543694455
466635,0.5960616278151287
466636,0.6334543882980245
466637,0.003370535041970327
466638,0.5767357038689883
466639,0.8639956447559305
466640,0.6983591090140933
466641,0.7672177047811951
466642,0.003079413659160905
466643,0.7159974911784511
466644,0.7004934610565251
466645,0.0034048137403565157
466646,0.5852901245166116
466647,0.7466093940398171
466648,0.581367135606009
466649,0.6591225928843475
466650,0.7099348198642355
466651,0.003133399030431047
466652,0.8894289688239134
466653,0.0058643859015167195
466654,0.6032702160395284
466655,0.6299641366474552
466656,0.003456245034805768
466657,0.7591589486793727
466658,0.5682991362931167
466659,0.7470123157536475
466660,0.0037845479978650836
466661,0.6173303774128379
466662,0.00340166572985983
466663,0.7996868042035663
466664,0.0032627793835714645
466665,0.004165296958225255
466666,0.0038938273416705593
466667,0.0034529336094893007
466668,0.5883178982600508
466669,0.7847444930133641
466670,0.672823167589732
466671,0.7257406999126501
466672,0.8659730234244556
466673,0.004739073955105255
466674,0.60887757441786
466675,0.005609071254754178
466676,0.007595208443563909
466677,0.6410716537558541
466678,0.6196031875014428
466679,0.672201809630842
466680,0.810183602517946
466681,0.004021524367915716
466682,0.7216379259944437
466683,0.5915222141472144
466684,0.003158295476527611
466685,0.0042954771244002685
466686,0.7726456966648628
466687,0.004155250770069378
466688,0.6073308484306978
466689,0.7645636525069952
466690,0.6287301897065394
466691,0.007189836616697007
466692,0.610364547428678
466693,0.20721235318828773
466694,0.5809101123405498
466695,0.617905842070781
466696,0.7591591607639154
466697,0.5801814428501993
466698,0.7671845611642089
466699,0.0032639385189542304
466700,0.003086083240333955
466701,0.3233422535921808
466702,0.7313360716411796
466703,0.6321804534962623
466704,0.003355492506246209
466705,0.7528576078206145
466706,0.14868792685869633
466707,0.007684203165191556
466708,0.7644252779548898
466709,0.5904607338478501
466710,0.755629498801272
466711,0.6773377573724674
466712,0.591147170374834
466713,0.0032613525941677813
466714,0.7186170992331558
466715,0.7235143568779068
466716,0.623354182926337
466717,0.6097624987581766
466718,0.6980527673921464
466719,0.28017186968390423
466720,0.0031040733926768708
466721,0.005557611493244408
466722,0.7418743615833389
466723,0.00531351256916384
466724,0.5778183583767336
466725,0.6321551592088885
466726,0.7307674345419609
466727,0.003693693407561648
466728,0.5633107287840092
466729,0.005972147125406983
466730,0.6653055797558536
466731,0.004772118073996426
466732,0.003342048341889833
466733,0.005279038627023003
466734,0.0037887565777990307
466735,0.003797295771224844
466736,0.748993639312646
466737,0.7765415372439061
466738,0.005532517910316195
466739,0.006850917912321779
466740,0.739905045043777
466741,0.003184967824600404
466742,0.0026363316879157296
466743,0.8450574049557771
466744,0.816910302885347
466745,0.004695897810106626
466746,0.7023684990170298
466747,0.7881762217838297
466748,0.23744244509793258
466749,0.6021053403361016
466750,0.6237900066331904
466751,0.00459299179970329
466752,0.7473282415869398
466753,0.006238659877126018
466754,0.8000723472027189
466755,0.6255649110034553
466756,0.6691155795369261
466757,0.5811502372199719
466758,0.7401609314463602
466759,0.7677062649261612
466760,0.006277127553485072
466761,0.5695561052772473
466762,0.5648036111817093
466763,0.003279667022270288
466764,0.2605200268395546
466765,0.7387050192666513
466766,0.5594948156283372
466767,0.0058760664014171436
466768,0.26654654791637583
466769,0.6210198039568465
466770,0.288341591355475
466771,0.7543096276407548
466772,0.00308592393441004
466773,0.7570587286475579
466774,0.00887305883907782
466775,0.0037442187887662707
466776,0.003286011876070905
466777,0.8410743983654331
466778,0.6808589670246631
466779,0.0035990915222267033
466780,0.7619984616592332
466781,0.002946789855946931
466782,0.5902482046214894
466783,0.003990994934973829
466784,0.003460771355293739
466785,0.7760889383371158
466786,0.611985260807
466787,0.007321008984723502
466788,0.004787467287503619
466789,0.6328511037495363
466790,0.6311452517475435
466791,0.0037563607796934025
466792,0.003712116069819038
466793,0.7222528846408626
466794,0.010787857317266596
466795,0.003270488656166292
466796,0.0037000607249591667
466797,0.7359519321794068
466798,0.008022131426435502
466799,0.29272390741473286
466800,0.6875374371757729
466801,0.6365870528073361
466802,0.8081800678126245
466803,0.7018561260177573
466804,0.7102688945091372
466805,0.7270087675867808
466806,0.003653231623174386
466807,0.16836355754537585
466808,0.7911336305911019
466809,0.003430763912938845
466810,0.6286350620963435
466811,0.005293351894934161
466812,0.00643060713181632
466813,0.32102613029567273
466814,0.5567920100889138
466815,0.6772718215321106
466816,0.7348785904808756
466817,0.6126631527978499
466818,0.003697951242867583
466819,0.7553468268880196
466820,0.003649785005098716
466821,0.6726147583386596
466822,0.8228283154043057
466823,0.7062755150497445
466824,0.2522267458642316
466825,0.6660109399198494
466826,0.003992448919719171
466827,0.00573838198607748
466828,0.1781329495901674
466829,0.05626960708202133
466830,0.6800784712675184
466831,0.00327486412405427
466832,0.006141980889710294
466833,0.664310324803676
466834,0.0038149713173913657
466835,0.6812483751625611
466836,0.0042024416433258886
466837,0.3392233404849701
466838,0.631839708366001
466839,0.0038104501927787963
466840,0.004011631453181563
466841,0.6490551172479567
466842,0.003271832346900998
466843,0.00376964834975846
466844,0.7508739905548169
466845,0.005854718542354572
466846,0.007144061434259984
466847,0.7237569266776264
466848,0.7613675038079262
466849,0.004176171960835603
466850,0.003298702133162944
466851,0.6066975802815248
466852,0.6082359150822065
466853,0.0057569708191845806
466854,0.6569720335882885
466855,0.7167525113143948
466856,0.00401086231535055
466857,0.004900939330903421
466858,0.5756147505024348
466859,0.006204986781570101
466860,0.0042035447435909605
466861,0.7244800556027522
466862,0.5224891033451443
466863,0.031082284396125922
466864,0.32486358322801234
466865,0.6955335319339101
466866,0.006139391646611894
466867,0.7233113171749889
466868,0.2650799057254393
466869,0.0036222977181124376
466870,0.7145898334544128
466871,0.8013363583234892
466872,0.7481311919456458
466873,0.003735579998840404
466874,0.5915274004865001
466875,0.7266845965098454
466876,0.0034054453267246382
466877,0.006954563512824315
466878,0.06896869451361146
466879,0.7187046677923133
466880,0.004688822534866389
466881,0.848091668651636
466882,0.003250263844862368
466883,0.5629285971696348
466884,0.606600797877576
466885,0.6103138960463185
466886,0.6512624845078053
466887,0.00580579187622568
466888,0.771970684528079
466889,0.7220895885169841
466890,0.8244991850713431
466891,0.004687668282298565
466892,0.0034939956609378797
466893,0.6833113522089161
466894,0.003743397124359602
466895,0.6118715854803071
466896,0.7442370906548986
466897,0.6955509705850552
466898,0.612907989207377
466899,0.003769148090998764
466900,0.6169136033409217
466901,0.004653549808826362
466902,0.5756149129095482
466903,0.8480342603092603
466904,0.003661363319323893
466905,0.6792170068945425
466906,0.0055088804021790104
466907,0.0038603537986470794
466908,0.0032404826474191632
466909,0.7576257183906686
466910,0.1621081166647547
466911,0.004149200654209286
466912,0.1530372421686539
466913,0.6441441199926036
466914,0.004169827340348492
466915,0.8288015153766624
466916,0.7000547790745779
466917,0.5262560523875591
466918,0.0046248793570481655
466919,0.00514933706924665
466920,0.003996184799913214
466921,0.0279751543241327
466922,0.004229480652726375
466923,0.0077885818916779165
466924,0.6771428087037054
466925,0.0067794076680670065
466926,0.7485994367902478
466927,0.7162474212867477
466928,0.2014343619881198
466929,0.003253018280405887
466930,0.0037800308031409008
466931,0.0053261129995343555
466932,0.6075006954136365
466933,0.7889713309512035
466934,0.7118966894060117
466935,0.003357767662228059
466936,0.0037846073784439677
466937,0.0038015986932224024
466938,0.004727118618988304
466939,0.661409926340642
466940,0.003749246554641016
466941,0.0039512698340607375
466942,0.0033634330094884026
466943,0.75598746302884
466944,0.0038220518648426436
466945,0.005815594117298669
466946,0.6833889560004445
466947,0.004462978583670637
466948,0.003725613910608807
466949,0.0037959769320782878
466950,0.0032497296542492136
466951,0.7869578511940264
466952,0.004451499387386521
466953,0.003810135286494706
466954,0.0037818235492202193
466955,0.7891617133327885
466956,0.7474665814851662
466957,0.6575284826628067
466958,0.7434138835668915
466959,0.044215269643335185
466960,0.0036906572995961543
466961,0.007709019082551093
466962,0.004976589667916093
466963,0.01117664166155676
466964,0.7906424795231549
466965,0.7902403970624389
466966,0.0033200747105765344
466967,0.6734600186555216
466968,0.003947084218133011
466969,0.7848008203515281
466970,0.0037382796291770166
466971,0.670966036707684
466972,0.003257880366626867
466973,0.7162159024433185
466974,0.003728800319412189
466975,0.004100083161038693
466976,0.0038514885416582154
466977,0.5727679627427381
466978,0.630534739074688
466979,0.7247938251029563
466980,0.8674328424466989
466981,0.2837069288234127
466982,0.645425642916681
466983,0.00627034592989508
466984,0.8226098120761985
466985,0.7876800361656169
466986,0.006673450582796522
466987,0.003248536406557948
466988,0.6840672313174928
466989,0.7494852921337426
466990,0.6583102641042379
466991,0.0057200145955302595
466992,0.7328862040636922
466993,0.004007914834023733
466994,0.6697210207970622
466995,0.7250251078478858
466996,0.5710215564455494
466997,0.003904187322250487
466998,0.003666853929372673
466999,0.7050018535231217
467000,0.0036598657678899044
467001,0.003915838514366194
467002,0.6653699698092366
467003,0.706809572612934
467004,0.005676556225736489
467005,0.5872292129881824
467006,0.003422769728530801
467007,0.5902973814797478
467008,0.00395801138321718
467009,0.007716193240353824
467010,0.0036701053894911094
467011,0.8502120874726481
467012,0.5991910855451426
467013,0.004101224391029545
467014,0.003017314137845645
467015,0.6147894638081851
467016,0.8032409412208359
467017,0.003882686050408724
467018,0.5766895660313677
467019,0.6038289149658985
467020,0.6041743484509591
467021,0.0075040098887202995
467022,0.7215059507256578
467023,0.5721786674424482
467024,0.8660333776329595
467025,0.7224390944598997
467026,0.5899484235889745
467027,0.003323706927926259
467028,0.004381150707406593
467029,0.8072531157405849
467030,0.6115487394882009
467031,0.0051982775525711645
467032,0.1925681511600765
467033,0.8514466032763481
467034,0.004118556872028965
467035,0.004519463599505859
467036,0.0034638370525164
467037,0.2882957869088398
467038,0.0038828162967584003
467039,0.19903651196685415
467040,0.00809284028449083
467041,0.0036724339114391847
467042,0.003767434977142202
467043,0.705198820897837
467044,0.004332083739725431
467045,0.004096705634391273
467046,0.004219872240491597
467047,0.002921688912464032
467048,0.7468766493917475
467049,0.7669886225568898
467050,0.5624359310494128
467051,0.14757306323835997
467052,0.7080187240042282
467053,0.03530751954993089
467054,0.0037358163251050907
467055,0.005676467128506061
467056,0.0033380626818359173
467057,0.003205817399662128
467058,0.0071760923478282265
467059,0.003289608898331493
467060,0.7859370297234434
467061,0.5134675552809687
467062,0.0033103595169425236
467063,0.7051358332345975
467064,0.6298794663408388
467065,0.003816709267828393
467066,0.7465560460672779
467067,0.00627328614641823
467068,0.0038115906741692566
467069,0.7271121142137982
467070,0.608685271477369
467071,0.719571282492698
467072,0.5976746816037236
467073,0.003289060415093062
467074,0.00273951392821989
467075,0.007230252336999436
467076,0.6629661607164887
467077,0.5773577340894466
467078,0.007158530142254636
467079,0.6010050954751187
467080,0.0038030988117845376
467081,0.7199070621722392
467082,0.5760326023579604
467083,0.17904063833406603
467084,0.0032732697457957946
467085,0.6077920069363342
467086,0.6859516197655251
467087,0.0026498152740525834
467088,0.007775762386317647
467089,0.003297019518608727
467090,0.0033241190359134336
467091,0.575857626321024
467092,0.7490606782079537
467093,0.004111106588646507
467094,0.5841720638489311
467095,0.0032793736461633484
467096,0.0034183159622901303
467097,0.5928280932344872
467098,0.003244753565948878
467099,0.006339898646114032
467100,0.7774726904533613
467101,0.6103170714412415
467102,0.32249211845304304
467103,0.05223677338742844
467104,0.7462302990493509
467105,0.6326769230138125
467106,0.5762404649889791
467107,0.7031942389332777
467108,0.5854957068282
467109,0.6558614679804416
467110,0.7899348492594122
467111,0.7020842556753939
467112,0.003687670795640942
467113,0.0040062511241977915
467114,0.0032644062232734927
467115,0.18113219556829593
467116,0.004222366378524076
467117,0.004596521987037744
467118,0.5265040502544716
467119,0.0036653398983613828
467120,0.27092215732655095
467121,0.7830087745745198
467122,0.7248372307607234
467123,0.7509305440816939
467124,0.7104487532615555
467125,0.0058164180774854385
467126,0.6633822465620112
467127,0.004667935191020231
467128,0.6393336183016554
467129,0.789407922104697
467130,0.0036726356469991023
467131,0.8327745287518268
467132,0.5762563375853766
467133,0.647553446805781
467134,0.8102017168551925
467135,0.003283160320087961
467136,0.3282360586760756
467137,0.7842730647330832
467138,0.8648207893660127
467139,0.6580980057535943
467140,0.861488128880614
467141,0.004077913107123712
467142,0.2556304495186774
467143,0.6120408122531695
467144,0.7373839400083639
467145,0.6363733007932202
467146,0.004540340532090042
467147,0.0032668024610826366
467148,0.003861037529552926
467149,0.8369534673266172
467150,0.004766357070812402
467151,0.003334566185382202
467152,0.006728394183311155
467153,0.0032595626973025583
467154,0.0036713959828871883
467155,0.6636225960269381
467156,0.7994575529062162
467157,0.003228092249905347
467158,0.003308097717166064
467159,0.6055430669775506
467160,0.003781727385397709
467161,0.004698210672139128
467162,0.004129510293879607
467163,0.003905693410933365
467164,0.006125964097442212
467165,0.6767035486984314
467166,0.6421459815521771
467167,0.7489458008165205
467168,0.003269070327492998
467169,0.6684728092538165
467170,0.7508433274761086
467171,0.6533601686297374
467172,0.2057542209765743
467173,0.7029082454833255
467174,0.5798489656651047
467175,0.0032723759525974893
467176,0.6009398190498612
467177,0.006059627373968119
467178,0.7210258930293227
467179,0.6772313628510193
467180,0.0057268175530291576
467181,0.5932787022349387
467182,0.6284403628432779
467183,0.6365190748797459
467184,0.662694809215215
467185,0.0034041970401249865
467186,0.003712948287363353
467187,0.5622192599840079
467188,0.0033287859018790887
467189,0.1795922779108225
467190,0.0054479244844695416
467191,0.0033176356235892473
467192,0.29143561483071734
467193,0.5998539091806799
467194,0.007217284466141891
467195,0.7514640593427924
467196,0.0033305839987240985
467197,0.003818209094559567
467198,0.0037216895916121462
467199,0.007216250072765198
467200,0.004709401847751372
467201,0.6084895592310315
467202,0.607266390324658
467203,0.7605288803162356
467204,0.006825623061332796
467205,0.006295756850538689
467206,0.7112586110284328
467207,0.7072890868202291
467208,0.0036670519125219124
467209,0.0033172256840415144
467210,0.003277860228177383
467211,0.005294563958949877
467212,0.0033026232493409257
467213,0.7857664653700648
467214,0.003813664901985718
467215,0.7206760439869978
467216,0.0033305406586283588
467217,0.22741854964717387
467218,0.5617984629789178
467219,0.6809611889364252
467220,0.7252421586899584
467221,0.5904711069018235
467222,0.024738391866925388
467223,0.5396410547181314
467224,0.006400511634570624
467225,0.6045244891094587
467226,0.7636178516675097
467227,0.7443722114815227
467228,0.0030956248793705277
467229,0.8063141285590678
467230,0.0038387585734995073
467231,0.00954160201287536
467232,0.7094051244891498
467233,0.8003681233003319
467234,0.0050896433634007665
467235,0.028454735825035046
467236,0.025520293313536335
467237,0.6048390602132346
467238,0.5830146039236814
467239,0.0040255618005944965
467240,0.004295309437044167
467241,0.7479929886975947
467242,0.003201415078886086
467243,0.7061424145684274
467244,0.6806143296997099
467245,0.7142801867879315
467246,0.003697034962314722
467247,0.7058890047150498
467248,0.003796003822956299
467249,0.6005708439185651
467250,0.16643186933655071
467251,0.010936795727537084
467252,0.0037526857771131086
467253,0.007096382446444375
467254,0.004059341509101087
467255,0.007836881694515697
467256,0.00321035563386761
467257,0.003829929084985178
467258,0.008663742857321537
467259,0.003698578191694706
467260,0.8209304026550255
467261,0.003830002967080557
467262,0.611489982560274
467263,0.003344234995652704
467264,0.007575572592096635
467265,0.004323661250165249
467266,0.003772082792653599
467267,0.7460613144590207
467268,0.6075035729661581
467269,0.7127974758837878
467270,0.7248363416181464
467271,0.0027304253555063725
467272,0.003356153644627139
467273,0.0037254422149454506
467274,0.7383116624297446
467275,0.0030444958034374987
467276,0.600356792514928
467277,0.0026564202478343187
467278,0.6754691667868418
467279,0.004148819840574109
467280,0.7491133370979035
467281,0.7187497952412715
467282,0.14635309346156916
467283,0.7919327536512989
467284,0.003794743247071346
467285,0.7175481115741051
467286,0.003565254032934089
467287,0.004070728204406539
467288,0.6331537738420593
467289,0.0034699866487175857
467290,0.006718897871459162
467291,0.004709236729537503
467292,0.7649815306112515
467293,0.05200360204477995
467294,0.00392385991416182
467295,0.7490144152308864
467296,0.7470491139561379
467297,0.0035369909087824033
467298,0.8373360108583081
467299,0.5760465201579124
467300,0.6419294760847027
467301,0.7411625292868063
467302,0.18608032467360286
467303,0.7497254250876558
467304,0.004228461321859306
467305,0.005682930226533178
467306,0.003915677012950291
467307,0.007169987628042949
467308,0.7171146150767902
467309,0.0032946827422171867
467310,0.6745155316058938
467311,0.0033415211462507967
467312,0.0038783330879015457
467313,0.7205036739582911
467314,0.006440851339731137
467315,0.6294569466330028
467316,0.7576635639100928
467317,0.004179099507934393
467318,0.8639356834489428
467319,0.5306251826262822
467320,0.692330382344838
467321,0.20868631424440198
467322,0.7233729558328192
467323,0.004613279393268401
467324,0.611511461564734
467325,0.0072045364357146945
467326,0.7514304294177057
467327,0.008791868607943074
467328,0.005156354383206988
467329,0.6033733929424853
467330,0.009486944809355956
467331,0.7493149230915127
467332,0.002667572606819229
467333,0.7072137100762709
467334,0.8275111183103802
467335,0.0047718237888128
467336,0.003290854875421778
467337,0.0037838046811215493
467338,0.6710642900790403
467339,0.20501418208164407
467340,0.006430571013723351
467341,0.0067244354536269285
467342,0.003790429313257565
467343,0.6290385792737141
467344,0.0033210154009278054
467345,0.6606191777432331
467346,0.8394810656377081
467347,0.004015002261530095
467348,0.003758011430789125
467349,0.0032499907480847035
467350,0.7630660219409984
467351,0.692608946138411
467352,0.6388283193190476
467353,0.007620551782957001
467354,0.0039001184327795584
467355,0.7672362466066218
467356,0.7009207499835615
467357,0.7867455025472236
467358,0.6349851822147828
467359,0.004235820094760337
467360,0.6237458992252775
467361,0.004660400196817677
467362,0.004731689173360503
467363,0.003286943315186209
467364,0.7293932305686321
467365,0.7180372010725856
467366,0.00470181336436485
467367,0.003719849764769518
467368,0.003738927838127456
467369,0.5780984575395576
467370,0.003730961636613939
467371,0.00376794115686678
467372,0.003830382794865293
467373,0.011050975094501918
467374,0.6792814907929401
467375,0.83883672460402
467376,0.6058865605608394
467377,0.007999348216434821
467378,0.004023814064773626
467379,0.004173955540553254
467380,0.0032915325504368604
467381,0.004586093208513095
467382,0.0030323805266315794
467383,0.003249104032933863
467384,0.21489650845551997
467385,0.6102402191144554
467386,0.6035395619519212
467387,0.0033704944417151795
467388,0.0037217979983835397
467389,0.6311546854113949
467390,0.7613072485755048
467391,0.5784465685122852
467392,0.004671696268384899
467393,0.0032526943328144878
467394,0.5568402875385241
467395,0.0035866283178448348
467396,0.18191465664147158
467397,0.7089944523020092
467398,0.0033494820871037196
467399,0.0038336228632785854
467400,0.005640458004736737
467401,0.7258640470647474
467402,0.004007558861843457
467403,0.007119381990828989
467404,0.0055414100672736355
467405,0.6060664384663116
467406,0.8151897967627658
467407,0.039790238177095226
467408,0.0031909947617267966
467409,0.6941606310528119
467410,0.7618124738269022
467411,0.7472375202846465
467412,0.7677989528924001
467413,0.5152774704688365
467414,0.6123028217174119
467415,0.674542611213137
467416,0.004710645008990382
467417,0.006543253537453735
467418,0.003348481679522201
467419,0.7425330216966796
467420,0.0030839235578543366
467421,0.7608874805741
467422,0.0038467778688481497
467423,0.686057677109164
467424,0.7225317134714941
467425,0.7528697638919708
467426,0.8084646735367043
467427,0.6318327946431751
467428,0.6076825959160611
467429,0.608557667694133
467430,0.003308291796268213
467431,0.7224794786072939
467432,0.5752590871467733
467433,0.8524104123462735
467434,0.5800347988681163
467435,0.0037081299331072873
467436,0.7076597310293095
467437,0.7506475040425985
467438,0.0033217828532704596
467439,0.6354347998282348
467440,0.3783627000480126
467441,0.7539206764108546
467442,0.0032699492573741934
467443,0.008585288015271874
467444,0.7098645400982546
467445,0.8175831686160779
467446,0.6864219606139272
467447,0.7473118030572198
467448,0.7242203700788677
467449,0.7130343873063296
467450,0.003516480527932021
467451,0.005181982957921005
467452,0.021644226577460856
467453,0.7610519366849932
467454,0.6349079792759691
467455,0.003430712553785445
467456,0.8513617356476011
467457,0.7256947642985827
467458,0.7495328974765514
467459,0.7648641668910828
467460,0.8130362560734946
467461,0.26802193769083904
467462,0.003958364883799061
467463,0.007270226516942422
467464,0.7407751406870409
467465,0.578004202668157
467466,0.6119089521218352
467467,0.003649046547325786
467468,0.6944667361628799
467469,0.676108484895123
467470,0.0070494461055380505
467471,0.3373287604677
467472,0.004765500338803617
467473,0.16743185195881047
467474,0.14639591837819757
467475,0.0063245873215690895
467476,0.003366965455440406
467477,0.7973047459684203
467478,0.3512390996869305
467479,0.55885595695078
467480,0.0038750552848096395
467481,0.005950038312545854
467482,0.003786549879092663
467483,0.7132716639183089
467484,0.17947686861507797
467485,0.003369185777153137
467486,0.7211615081886505
467487,0.5749848831302496
467488,0.6643680753704181
467489,0.6348398422421059
467490,0.04019272790495586
467491,0.8390250934507254
467492,0.6359342146188367
467493,0.0032913085081637023
467494,0.004095999739712068
467495,0.005226921823692063
467496,0.7909201855230266
467497,0.718827750596874
467498,0.5630487913897783
467499,0.003358184595286192
467500,0.0036621832019194727
467501,0.0037052886294358196
467502,0.6594230336489946
467503,0.2289212112898306
467504,0.7430682115135845
467505,0.754032978551857
467506,0.0033214915552021336
467507,0.6049244824970851
467508,0.004804220748944807
467509,0.7628835176421681
467510,0.0038815053392284864
467511,0.7422032120430181
467512,0.003238066146929819
467513,0.8289507162797357
467514,0.0038437094682927
467515,0.6934365733873525
467516,0.7880429883021278
467517,0.004877419366297056
467518,0.726765995705116
467519,0.6875266958321891
