id,Response
477194,0.46692211204748374
477195,0.0011833687607047234
477196,0.0009464881610958119
477197,0.0010293222922461709
477198,0.00039726757573964533
477199,0.0006545017969680416
477200,0.7488225764288984
477201,0.800851339822256
477202,0.006650416039710337
477203,0.0005951495578767281
477204,0.7558920301360347
477205,0.25018895057173873
477206,0.0034255108139908067
477207,0.755829329999867
477208,0.6850481580555824
477209,0.27654740311846243
477210,0.0008715205723692243
477211,0.0018497013326766304
477212,0.015097924328724399
477213,0.0004312199983022408
477214,0.7899429513374054
477215,0.5341014505445372
477216,0.7487499234310564
477217,0.0002928849729126637
477218,0.6689984216986581
477219,0.0009400832090376652
477220,0.004009634485656161
477221,0.0002424446654439151
477222,0.1427220652871163
477223,0.7994854720317033
477224,0.7491626176417308
477225,0.0011764561272430934
477226,0.004306282045970141
477227,0.0016575101336749301
477228,0.7973595858682465
477229,0.0002515395162801178
477230,0.7405517655251971
477231,0.0005266414386124821
477232,0.7494056644221663
477233,0.0007194780207977658
477234,0.7411968198837379
477235,0.7841546374149907
477236,0.0008092258551646075
477237,0.0011916514202034534
477238,0.7598737473373129
477239,0.0007584526182618351
477240,0.0009446298410195592
477241,0.801943808876438
477242,0.0783555024023711
477243,0.7562172896024585
477244,0.8112470556188455
477245,0.532603315098837
477246,0.0028359936605819843
477247,0.6439047627611963
477248,0.0005684089471406227
477249,0.000885391571499249
477250,0.638376782695036
477251,0.00037163442920491204
477252,0.745011806104615
477253,0.024568874237527096
477254,0.7485853750732042
477255,0.7921782011773126
477256,0.5559316276292485
477257,0.0003803564291443411
477258,0.6429951234799737
477259,0.002016328620738282
477260,0.5125699562888993
477261,0.21987056385646164
477262,0.00035898005602748003
477263,0.26175568019538614
477264,0.6880431495865174
477265,0.6143195113958834
477266,0.0005575014288295761
477267,0.0018331463615032103
477268,0.003300586239773163
477269,0.011046549159780147
477270,0.6824473899333389
477271,0.7972693858264445
477272,0.0016976213402970616
477273,0.7910445707555237
477274,0.6874695471840284
477275,0.7489531854185415
477276,0.0004124069290966788
477277,0.09737098580166012
477278,0.0048141126074470846
477279,0.7494530519392975
477280,0.001380845155581022
477281,0.786860597335157
477282,0.607356075954729
477283,0.6642507459358199
477284,0.4872395633785835
477285,0.28841931315026437
477286,0.002176112843298899
477287,0.3085897788118562
477288,0.0010343898531713488
477289,0.001285787605911556
477290,0.0011651944563715409
477291,0.6760021496315224
477292,0.7188845943734417
477293,0.0018985047966033695
477294,0.0021773003415140033
477295,0.001491045839676909
477296,0.7752209726732938
477297,0.004737105482022186
477298,0.7457908783567
477299,0.4768971471187118
477300,0.2381378452880466
477301,0.5193683562539808
477302,0.00042774237405849593
477303,0.13411733177078983
477304,0.0003997592195809201
477305,0.0014393970861324068
477306,0.3359390514653582
477307,0.003587643068898563
477308,0.004922649379239896
477309,0.19288357790859906
477310,0.5986569616280981
477311,0.7481450523022544
477312,0.8006348800851
477313,0.0029631245255761145
477314,0.8007982409683843
477315,0.20116409317165004
477316,0.6116346742935529
477317,0.7969969600224504
477318,0.06949123851389356
477319,0.6830027825255564
477320,0.0008184557029708319
477321,0.7511792441023747
477322,0.45929262503161017
477323,0.0002418912341574629
477324,0.015708196106244313
477325,0.6057157381680042
477326,0.5346590167184441
477327,0.14326487528071935
477328,0.16347787152526982
477329,0.771883526251676
477330,0.4643703928008359
477331,0.009786959794722645
477332,0.5294932265398116
477333,0.00025105634217811526
477334,0.25550365257623137
477335,0.8271788673936268
477336,0.14063966102890735
477337,0.0013685017542702565
477338,0.2241598004544149
477339,0.7213382617964088
477340,0.6790674196253803
477341,0.7888791193169865
477342,0.7497305846481918
477343,0.7501970836663435
477344,0.0036744486473297296
477345,0.23467069774872693
477346,0.3269346189114491
477347,0.1299916833800849
477348,0.5402862821972654
477349,0.0026039370839398687
477350,0.47915202720595956
477351,0.7092539336837296
477352,0.799392776428145
477353,0.00088838384841057
477354,0.792264422703656
477355,0.6616149043987393
477356,0.0005821252419840045
477357,0.0025082926659655185
477358,0.7012694176929029
477359,0.0092795643628424
477360,0.0010593988545792468
477361,0.002213286851446627
477362,0.0025733611885110567
477363,0.6068254617193609
477364,0.0006052755034229842
477365,0.0037460065266073784
477366,0.00016567290677740328
477367,0.0015384374813023872
477368,0.000350464798261695
477369,0.7904075421502645
477370,0.5428654198592714
477371,0.00020827166882806333
477372,0.533464162333096
477373,0.0015755697876658561
477374,0.025210940687092384
477375,0.00231483456204591
477376,0.7966262593315014
477377,0.10567004120117082
477378,0.6847359595481259
477379,0.0009813235383758913
477380,0.6691128177275918
477381,0.656525589931353
477382,0.00520136065419149
477383,0.0024095896727904147
477384,0.746573930673599
477385,0.7841943862829618
477386,0.5601365197064073
477387,0.0008554267676972974
477388,0.0006390388384177598
477389,0.7772962389535808
477390,0.6573584056430976
477391,0.8331541606373886
477392,0.749546971234512
477393,0.7992635308200325
477394,0.7398623726576309
477395,0.4623754052435003
477396,0.20563696331243925
477397,0.0006258359355295855
477398,0.7597668048534996
477399,0.0016009861985663999
477400,0.48031520729450283
477401,0.0002784246054425236
477402,0.12078545093932791
477403,0.6809210679401336
477404,0.7165848226923539
477405,0.7354921267034882
477406,0.6114362478531126
477407,0.7972108240047293
477408,0.0019612781336124925
477409,0.74775967430199
477410,0.7826744321770139
477411,0.5172355974576577
477412,0.059938825590436694
477413,0.12192931242155858
477414,0.5627132180027584
477415,0.7488628030726845
477416,0.004149700501576265
477417,0.24859251417043726
477418,0.0003368802102048618
477419,0.0028480852585268473
477420,0.45864099192960006
477421,0.6552830801354326
477422,0.004163822985140599
477423,0.7425017234331119
477424,0.003974809141454021
477425,0.003935518658267668
477426,0.0013761131287429145
477427,0.6283862820852569
477428,0.08036603298031327
477429,0.49606160564951096
477430,0.7320117766288325
477431,0.006995498210989284
477432,0.6187694079311654
477433,0.665486246502322
477434,0.6151283654663842
477435,0.6749677527942499
477436,0.000322271060815064
477437,0.4801089929663719
477438,0.001413533259315289
477439,0.0006157943690025994
477440,0.6459747308464806
477441,0.31259295698533374
477442,0.0042013380667493905
477443,0.0014788921636190633
477444,0.006199808897036532
477445,0.00036078661568768235
477446,0.6930077188434319
477447,0.0038122543195232856
477448,0.18605112325114806
477449,0.7765135159542254
477450,0.7488445852914232
477451,0.0010557971437790198
477452,0.7471197964697778
477453,0.003981569407106093
477454,0.1915801276664198
477455,0.1848377007008284
477456,0.7501212172270568
477457,0.005571142766511631
477458,0.000738975183683324
477459,0.7541735477985035
477460,0.008965277580728705
477461,0.0019723851836160955
477462,0.00514563616488811
477463,0.005187306701161841
477464,0.7256570866257172
477465,0.6093404891917011
477466,0.18103803455827655
477467,0.014262784713668748
477468,0.0023066460497966563
477469,0.713071388253201
477470,0.78844817161897
477471,0.0021971884765487272
477472,0.003510940323435559
477473,0.14553376916152672
477474,0.0006220497774903672
477475,0.7123252172797754
477476,0.7456535506874864
477477,0.1720885599379858
477478,0.00034579312944896945
477479,0.22562856992072644
477480,0.004633173306675944
477481,0.1022329609329001
477482,0.0011291970104066902
477483,0.0012026616413952178
477484,0.0007717432426363224
477485,0.004127065373395161
477486,0.797454080484743
477487,0.0010579046159830156
477488,0.7487933200780537
477489,0.7995125985932018
477490,0.8435740613230082
477491,0.002074665120495362
477492,0.6088159142710688
477493,0.0005069050448322916
477494,0.1465654673518304
477495,0.0008460722693081738
477496,0.7732811130308281
477497,0.7988517424615196
477498,0.7305685147444612
477499,0.0007387971602605646
477500,0.0012518732053043717
477501,0.6370323090542493
477502,0.00021821265454249946
477503,0.6364712626878145
477504,0.001742048807224826
477505,0.002526557332105046
477506,0.7514177282592786
477507,0.0027127234981891672
477508,0.1889192913792806
477509,0.0009339504114297295
477510,0.6843491635181006
477511,0.0008350113301953179
477512,0.3294854221307486
477513,0.001070123957841098
477514,0.24572214302361042
477515,0.42711687021860645
477516,0.6767236149293331
477517,0.13804815178987206
477518,0.14127645574246117
477519,0.713645831614094
477520,0.0038517458935754807
477521,0.000681349285124653
477522,0.0008196314406291745
477523,0.1714797446549454
477524,0.7862200264454231
477525,0.00024660295725442764
477526,0.843849881617738
477527,0.003399123474048617
477528,0.7896269899372682
477529,0.001035787145455027
477530,0.801227864882297
477531,0.48104212121820406
477532,0.014701657907796218
477533,0.2077103717262307
477534,0.6841455521492259
477535,0.5252682799951129
477536,0.00041434551861816284
477537,0.7786699866017408
477538,0.0005615589317701964
477539,0.0002374147034365743
477540,0.0032754742048561854
477541,0.7501259086266318
477542,0.050174234694742526
477543,0.3061917519362619
477544,0.533489294853816
477545,0.7349950026036174
477546,0.0035579714559805416
477547,0.7908301029229042
477548,0.3008727522092822
477549,0.49524919961905045
477550,0.13997069953844324
477551,0.7104222943768601
477552,0.013638127691228364
477553,0.002462197049189449
477554,0.7769604821930219
477555,0.00722149198420705
477556,0.0005740479069958535
477557,0.6968060166468055
477558,0.7434107763505459
477559,0.0021096103133287046
477560,0.5738473284455704
477561,0.0002972608156190401
477562,0.48195696590084286
477563,0.003426757563824096
477564,0.0021815665930822997
477565,0.0005863137732610488
477566,0.0013364010167825288
477567,0.7939417352321437
477568,0.560836722158978
477569,0.7966186286019624
477570,0.0006700751546139712
477571,0.00022160698242975146
477572,0.7526186353989291
477573,0.6240496298491336
477574,0.7810879421482992
477575,0.0042000020965968785
477576,0.0003794984363845161
477577,0.0016981661471592766
477578,0.7780635023442722
477579,0.5095562530581412
477580,0.1540084786378209
477581,0.0016095761881553554
477582,0.00031419539362822574
477583,0.0023177323054668023
477584,0.735988739663629
477585,0.0015226523933713865
477586,0.0012686313557717557
477587,0.002119772211018889
477588,0.0013224604356323363
477589,0.0005853567265218521
477590,0.0012681709933166781
477591,0.0012270753713331422
477592,0.003457708771084211
477593,0.6900262479148864
477594,0.7834364160910608
477595,0.6460345383683587
477596,0.0008845012344003699
477597,0.79709032591765
477598,0.0011118359725114475
477599,0.788422122341369
477600,0.7462424528044069
477601,0.0015985115010878188
477602,0.004066021225433893
477603,0.7775920098313736
477604,0.01023470008699169
477605,0.000690083764048023
477606,0.0012035596581135778
477607,0.08130599631548611
477608,0.0008545142127216515
477609,0.004774221177433514
477610,0.1513692132162707
477611,0.007005913242123618
477612,0.09091639167479647
477613,0.1455382818291742
477614,0.6855166322955462
477615,0.7276372170368954
477616,0.0014415185944035317
477617,0.7525053982553664
477618,0.00032969244691963647
477619,0.7906573721812762
477620,0.7782047425518561
477621,0.0011009252580958969
477622,0.0003502681653431026
477623,0.6759827998840491
477624,0.7885256952529979
477625,0.7608268800402689
477626,0.0003084428155529542
477627,0.0011249570945806617
477628,0.18200356429313738
477629,0.005369452911865495
477630,0.5775912947217924
477631,0.13712424794771294
477632,0.7505400450563406
477633,0.0005803394546697649
477634,0.6218520507245966
477635,0.002565435164978533
477636,0.6128545705536613
477637,0.8010857492963137
477638,0.1679683971930749
477639,0.0005959528812609281
477640,0.004448134999026665
477641,0.4577425386693416
477642,0.43475172697624875
477643,0.7995471673682455
477644,0.15466564537560354
477645,0.7486508434990782
477646,0.724228634802076
477647,0.002624568920237568
477648,0.5696195671773457
477649,0.0003382644467495797
477650,0.802044412705949
477651,0.19191035390635902
477652,0.0011825477544671747
477653,0.0021575804065310073
477654,0.002649697436564232
477655,0.6100864782475592
477656,0.48106873819172447
477657,0.7910596296795626
477658,0.6859640130867298
477659,0.002279060011006906
477660,0.7339049992942018
477661,0.7390204155197171
477662,0.10623962048804342
477663,0.00024607915065277716
477664,0.0028431291581077537
477665,0.6066587810919706
477666,0.009644720956952364
477667,0.5617313542927727
477668,0.728647972195246
477669,0.7427538082003052
477670,0.1448258712045477
477671,0.6892425673860083
477672,0.0011513920935650548
477673,0.16536535747324538
477674,0.0005983932971741337
477675,0.7981709934179239
477676,0.0011528376604212753
477677,0.5576397213597141
477678,0.0004089419128229759
477679,0.006376909192543831
477680,0.0020294095918594337
477681,0.7492984310612649
477682,0.003317174922328078
477683,0.7786472977426856
477684,0.0013430060378720801
477685,0.00022636519573311582
477686,0.30591239454205804
477687,0.001913936540360977
477688,0.7494484271619243
477689,0.7852668008863533
477690,0.00033769289755885385
477691,0.201560754576062
477692,0.5447288367389521
477693,0.03803097058304773
477694,0.7988493101579949
477695,0.7682936388173708
477696,0.002176502809879972
477697,0.007164093470154138
477698,0.000768502929566642
477699,0.7466726303379841
477700,0.011619608027035863
477701,0.7505252716589488
477702,0.0003343554129382531
477703,0.0012740486017122062
477704,0.7390996227250365
477705,0.24324500839877683
477706,0.007513566162922218
477707,0.4826182325217989
477708,0.6075817546571606
477709,0.38816967970812966
477710,0.6110063124251008
477711,0.0014875992077531012
477712,0.41993653816858434
477713,0.7391266488005477
477714,0.0024755641270732287
477715,0.0003977982410775357
477716,0.7858127171266229
477717,0.19385855278423872
477718,0.18607162256401152
477719,0.0005606423888661114
477720,0.0017103627157741843
477721,0.15314450034714588
477722,0.7895043447417464
477723,0.02275437615931947
477724,0.8010857492963137
477725,0.8383221623965733
477726,0.0005713458987888853
477727,0.7997435111403569
477728,0.12242510041695304
477729,0.0005567178526189179
477730,0.018800906150539542
477731,0.0026202288056799087
477732,0.002619444561712281
477733,0.7490988608389614
477734,0.5773464069526129
477735,0.6048038132834634
477736,0.0009420684772089853
477737,0.00036626807461305477
477738,0.0008717765278328388
477739,0.0010547154451432872
477740,0.79126817639797
477741,0.7363107077063847
477742,0.002099971741728783
477743,0.6761944401632677
477744,0.7253304441615266
477745,0.7222239048910211
477746,0.33601198078526395
477747,0.7508729005632744
477748,0.749190063404621
477749,0.5716234692070629
477750,0.5886620624132841
477751,0.6457881715040363
477752,0.7484765230907869
477753,0.001215253166822343
477754,0.7515872394929817
477755,0.8009620239435835
477756,0.11815109372170562
477757,0.00042588929233830074
477758,0.7459719906191714
477759,0.6598984906234237
477760,0.481398363219897
477761,0.7475822981139298
477762,0.47840664792551496
477763,0.007998925272932635
477764,0.6191558264723526
477765,0.003650024087461982
477766,0.01663573543599174
477767,0.00018522579442487963
477768,0.0029860007094814067
477769,0.002803909615601484
477770,0.7753864117818128
477771,0.6865278218113259
477772,0.3431174455436226
477773,0.75483159967083
477774,0.0010286075278951763
477775,0.7960150285566628
477776,0.0020257369524081348
477777,0.5278862295778887
477778,0.003925648004415097
477779,0.6245906678500098
477780,0.003296250723497874
477781,0.8111165203505275
477782,0.16623698005930004
477783,0.0007748776256660444
477784,0.6797252005673979
477785,0.0007682240100296485
477786,0.48138945898070573
477787,0.7643548636667951
477788,0.004255690491950933
477789,0.7437401766546237
477790,0.0002383613143745996
477791,0.2621814542463451
477792,0.0025612243430708304
477793,0.7451183243678329
477794,0.0009808151421428833
477795,0.6776116377821443
477796,0.0005108931270126878
477797,0.0002492720005913099
477798,0.003976952843923698
477799,0.10406103639218639
477800,0.002657418339592853
477801,0.1666569350553433
477802,0.002630457406797963
477803,0.14134136674170966
477804,0.7810979369758856
477805,0.753260734447016
477806,0.0011670159749523116
477807,0.43945329925281
477808,0.00017407503248834756
477809,0.0416913254068416
477810,0.4971260318502759
477811,0.00037151339739215
477812,0.003047751959874624
477813,0.006245362609658872
477814,0.21011359413316066
477815,0.0019043232114015695
477816,0.0029396354129306995
477817,0.004517356046365785
477818,0.7918079967750079
477819,0.4809449864924021
477820,0.7995125985932018
477821,0.0010399435250437541
477822,0.0015605395610735844
477823,0.7909401059303255
477824,0.6707416774272617
477825,0.6242702962634417
477826,0.6159038842366062
477827,0.6205440036707996
477828,0.0012515656682029056
477829,0.47520936664281943
477830,0.12720397952375023
477831,0.0028683037981564437
477832,0.002982375568720591
477833,0.009840688155542473
477834,0.6601629185174394
477835,0.0031057253661739555
477836,0.7803333832197691
477837,0.6774912872577377
477838,0.5412335543987722
477839,0.6860651011242271
477840,0.748588467007093
477841,0.002814295076718247
477842,0.0027666118169725304
477843,0.004750490182645336
477844,0.45150647462799975
477845,0.010037228706652648
477846,0.0008008252833980375
477847,0.749552449982103
477848,0.7425272949043794
477849,0.0003713943697022293
477850,0.6072210087177597
477851,0.691097174150232
477852,0.0015385412769076728
477853,0.1205412513814378
477854,0.7494775410028841
477855,0.0017729096423516237
477856,0.262906612584358
477857,0.7994378705226619
477858,0.7674816899507607
477859,0.5460595770724653
477860,0.7869963055958957
477861,0.6911891148524323
477862,0.026440827616259165
477863,0.7995125985932018
477864,0.2455750728906988
477865,0.7829874258558388
477866,0.6844863996877928
477867,0.15074928552364167
477868,0.16013703067577253
477869,0.002639325576314326
477870,0.2953973066947425
477871,0.0012536023087564943
477872,0.002608240304369981
477873,0.00033801678349218125
477874,0.7869144856240347
477875,0.26354013101909274
477876,0.002970062405586605
477877,0.0012812501863836618
477878,0.0027061435303652333
477879,0.0014260294802439758
477880,0.05832677421883452
477881,0.01660220687884968
477882,0.4339045827358811
477883,0.0016254372451594897
477884,0.5291728361050091
477885,0.0013103120659323383
477886,0.6843097289091039
477887,0.7802102844484907
477888,0.00043659570221052846
477889,0.0017271969166591367
477890,0.6762391733190537
477891,0.7487810470666681
477892,0.7827989066817088
477893,0.12365293649918516
477894,0.2724399398781761
477895,0.00017099094895666532
477896,0.001742397435141188
477897,0.00040696542992865536
477898,0.0005966433681223471
477899,0.0013054072760621182
477900,0.0014052248031581208
477901,0.7411297045677274
477902,0.0022216961347175973
477903,0.00029920147636481405
477904,0.5617156704345396
477905,0.6187909187747723
477906,0.7917856348838221
477907,0.7820681893400416
477908,0.0010588496546734606
477909,0.0006454721227190134
477910,0.4071656693174185
477911,0.0009354701723436728
477912,0.6628676775929012
477913,0.557442272926148
477914,0.00023731451063233933
477915,0.0011994286934051393
477916,0.001117801883006167
477917,0.7756788766519542
477918,0.7715751133827639
477919,0.0022554273368414943
477920,0.002313767145917908
477921,0.00040058738053935577
477922,0.48093350463220513
477923,0.0016377454051992567
477924,0.799392776428145
477925,0.01035870382049485
477926,0.7488863895377664
477927,0.0029054336979931032
477928,0.0005491442333603139
477929,0.5691111363847633
477930,0.78886892758775
477931,0.0005496442044090769
477932,0.5554800310531596
477933,0.0011935412940201045
477934,0.0008181058571410524
477935,0.00018642639803636483
477936,0.1361900186830786
477937,0.23674448727412137
477938,0.0034409648337615307
477939,0.6364179729897443
477940,0.09899524875679211
477941,0.7483740064610913
477942,0.0010992393278982191
477943,0.0007203913181774641
477944,0.7966798751281886
477945,0.7489731369631496
477946,0.0003354794399434477
477947,0.7796899733182714
477948,0.6922984421588666
477949,0.7163039653837909
477950,0.002564924904419888
477951,0.001183349618267832
477952,0.7409684701615256
477953,0.0018516866176482795
477954,0.000488355534230271
477955,0.003973834215263836
477956,0.0016243316242724188
477957,0.004668166366616315
477958,0.0004146513170029506
477959,0.6166979786979281
477960,0.001604642399070697
477961,0.006640132261832607
477962,0.0011656131818152202
477963,0.6808442876858014
477964,0.0011355842400442243
477965,0.7509808397211942
477966,0.002395306403710155
477967,0.0005106940300564251
477968,0.00027003079988221693
477969,0.0002751087664178293
477970,0.0003687842576819153
477971,0.004480551176330307
477972,0.6865046070595179
477973,0.0005739091093138483
477974,0.0010779611092484194
477975,0.7582630842331917
477976,0.801833165856478
477977,0.0003469857060540942
477978,0.0007700448327844796
477979,0.23624922929442835
477980,0.7495400303147985
477981,0.00034732281235567265
477982,0.0013024968884512056
477983,0.0036401828086034937
477984,0.25645369881876184
477985,0.0005436197613991913
477986,0.7500799899848256
477987,0.0007140136657982995
477988,0.15355614611464893
477989,0.6131118977139551
477990,0.0014995796258329348
477991,0.00021821265454249946
477992,0.0002515395162801178
477993,0.0013312057829331875
477994,0.1351960061341322
477995,0.003794601879657864
477996,0.8385261470130705
477997,0.0007593561551454684
477998,0.03921967035061079
477999,0.002485064085192216
478000,0.20934039432838852
478001,0.799117088927764
478002,0.508279633011161
478003,0.0006434292913341646
478004,0.787138479206782
478005,0.7920746943884933
478006,0.001862827169687416
478007,0.12459801608476986
478008,0.785652397288204
478009,0.0001437355287433097
478010,0.459535685144655
478011,0.03660818200677632
478012,0.3522233555711044
478013,0.33031926816547924
478014,0.31298530739109826
478015,0.0028468737421335536
478016,0.5553283724559869
478017,0.0016436123726194327
478018,0.0008978709259490516
478019,0.0011234991139706858
478020,0.7878533454960315
478021,0.662834828462946
478022,0.00042663548233852543
478023,0.004316092881041574
478024,0.7406157846954878
478025,0.002934495151703904
478026,0.6220957495598654
478027,0.0006638442227085621
478028,0.0010533919611757287
478029,0.0015729530690378561
478030,0.7451865897314572
478031,0.001198230436747954
478032,0.4818691275652066
478033,0.688847528071787
478034,0.0006045030165331236
478035,0.003591988255450752
478036,0.0012508600946674678
478037,0.7483914435147507
478038,0.001044994922677535
478039,0.0007185529894375327
478040,0.6033878612466781
478041,0.4683301313335692
478042,0.7929928618684837
478043,0.684206913502163
478044,0.746516724803826
478045,0.0072157653831483575
478046,0.7270303260064993
478047,0.7498653339955522
478048,0.0005997901015130805
478049,0.7995125985932018
478050,0.11854987610517229
478051,0.8523782107184901
478052,0.7956415514269922
478053,0.7907928010873503
478054,0.012603406884737184
478055,0.0026700745826044934
478056,0.8367054462224931
478057,0.7990184997205552
478058,0.06526597187169313
478059,0.7489957289853987
478060,0.003409677782609858
478061,0.0006716193999424664
478062,0.33678781985665834
478063,0.508800664464475
478064,0.0021245593566933804
478065,0.7409869357739819
478066,0.5624137367245319
478067,0.6602715424493403
478068,0.71592157540311
478069,0.00010756976895585911
478070,0.7839660788763988
478071,0.5419319196799698
478072,0.0036077081355735353
478073,0.7519505993200928
478074,0.003344505928417178
478075,0.0020128315392021145
478076,0.0015106891685907748
478077,0.7488741464253286
478078,0.7320582138336
478079,0.6801220507262343
478080,0.6161919952448048
478081,0.0351884169429841
478082,0.0021891501986126063
478083,0.00035986757745759453
478084,0.7816241199367154
478085,0.6837858583215514
478086,0.0007282713041848358
478087,0.3204981343508091
478088,0.0007969504182493115
478089,0.0009271072832983732
478090,0.000494855496137871
478091,0.0038648345754279494
478092,0.25025136407436166
478093,0.6059665576461506
478094,0.002354301850744751
478095,0.0008604048366119384
478096,0.7994854720317033
478097,0.003242752717393702
478098,0.0069097474349567155
478099,0.00029953420088743544
478100,9.77093223986921e-05
478101,0.6516074898255007
478102,0.2484752284246518
478103,0.12443166517752874
478104,0.001434556423728115
478105,0.7848139517238875
478106,0.7384502970253713
478107,0.0005657570260003422
478108,0.00022116102319824762
478109,0.0009036530142119638
478110,0.5911256527598162
478111,0.5594633509413346
478112,0.3163864892512483
478113,0.0007115349690765426
478114,0.6892619291204302
478115,0.13679625254035685
478116,0.836555640140442
478117,0.7590324386734668
478118,0.0006326412891157145
478119,0.6818563751775552
478120,0.0027261088225285115
478121,0.007641173153518967
478122,0.002106664141950038
478123,0.18387023087307597
478124,0.6796584110547998
478125,0.0013518964690663773
478126,0.0015096156642197243
478127,0.0073367431553108195
478128,0.0002212675914691918
478129,0.4768830187356707
478130,0.0010997510686756847
478131,0.78964236036136
478132,0.0004908161984915833
478133,0.00023942085274353064
478134,0.7503403768244506
478135,0.7972094346087879
478136,0.0029373126186150694
478137,0.3195236473649209
478138,0.0006706138974596467
478139,0.0015531488891639188
478140,0.7118154228740851
478141,0.7485667350735955
478142,0.03811499227246399
478143,0.6444620423802783
478144,0.013723970994265124
478145,0.002947854136085836
478146,0.0001787533403797165
478147,0.0018649268112930046
478148,0.00023935926240127044
478149,0.21109662393093134
478150,0.0009861508190256224
478151,0.749662783872568
478152,0.7498955163431503
478153,0.7995671161307746
478154,0.0029824911062627207
478155,0.7815884988839634
478156,0.00288378122633393
478157,0.0003976571129046606
478158,0.002664482738401861
478159,0.7522983881876811
478160,0.5619641133784978
478161,0.00019482827025222666
478162,0.7682229847926624
478163,0.0011726597749136373
478164,0.0027982858035444096
478165,0.5677504443865317
478166,0.7487727287969647
478167,0.0010725009775121783
478168,0.6053802522700994
478169,0.7366401556290347
478170,0.002472895320903058
478171,0.27020031126627664
478172,0.0006039311361503367
478173,0.7486395895405913
478174,0.000757573599375072
478175,0.010293219521625456
478176,0.7995125985932018
478177,0.022805416213635236
478178,0.5030220106232092
478179,0.003109236885829017
478180,0.052930361202689624
478181,0.0021999150763051542
478182,0.014785470187694046
478183,0.03704376204926952
478184,0.6759495863236317
478185,0.0027138946141787293
478186,0.7531684008911346
478187,0.26827499448885145
478188,0.24842745298882593
478189,0.0006855405598485005
478190,0.133827357368951
478191,0.000900011380487317
478192,0.7342061275024788
478193,0.7364201748736281
478194,0.42127750096214645
478195,0.7495439497998414
478196,0.0005807343790233547
478197,0.0030978219675036707
478198,0.0008980272296255058
478199,0.39717235295748277
478200,0.7562936622262153
478201,0.7491696730404618
478202,0.0022795761020977163
478203,0.2092572925679169
478204,0.0007603356289415518
478205,0.788422122341369
478206,0.0021583105534519463
478207,0.31634247810280003
478208,0.22651739850250846
478209,0.8234003000486662
478210,0.00121719844417547
478211,0.5497856139637127
478212,0.000364251877317797
478213,0.002168635392758067
478214,0.7477739540299305
478215,0.01176988736071373
478216,0.5059440178995617
478217,0.0011471004846376083
478218,0.0340016118205419
478219,0.0012317660702953893
478220,0.0006244744860144429
478221,0.0010470920947297376
478222,0.0006548910634981486
478223,0.10286669158576625
478224,0.00044094778238185566
478225,0.7487727287969647
478226,0.7995671161307746
478227,0.1193823458301809
478228,0.6806521678943065
478229,0.4347505878206469
478230,0.014918149886675159
478231,0.1099912680996613
478232,0.24863677689173408
478233,0.002429627490495701
478234,0.0008205028362394439
478235,0.7488406742767261
478236,0.0003515608734233794
478237,0.002016774208435927
478238,0.000739788208723814
478239,0.0024930444703206416
478240,0.7967173213854079
478241,0.25182040429083946
478242,0.800851339822256
478243,0.007576797738114315
478244,0.0002761718681087082
478245,0.6987322346140783
478246,0.23984935081344413
478247,0.7826956614365743
478248,0.001522356630925814
478249,0.6155913507601274
478250,0.8010391149237138
478251,0.0004147822363172075
478252,0.000652200489281702
478253,0.7454887074858277
478254,0.0034048784662258826
478255,0.00236385987011252
478256,0.6097928329342951
478257,0.0011482953764712612
478258,0.18668851751148982
478259,0.17919132001965427
478260,0.0008733019988839349
478261,0.4331189050435465
478262,0.7312136470249795
478263,0.6366123088947583
478264,0.0034458948469595707
478265,0.11086461259334009
478266,0.00024538440288385065
478267,0.4618068742947139
478268,0.24381433107941017
478269,0.0009632536413404039
478270,0.00043923011348425946
478271,0.41292883564862437
478272,0.5437494090669531
478273,0.2568964370803217
478274,0.0018741900854126576
478275,0.7481577948164503
478276,0.0005309284405314772
478277,0.7336213332192646
478278,0.0019982359483122734
478279,0.016333791919939878
478280,0.7886044600158969
478281,0.427535253312371
478282,0.7966903145406066
478283,0.0016752349349541886
478284,0.0004058300378325253
478285,0.0018092935131050723
478286,0.684980092311049
478287,0.7863838930753264
478288,0.28277906456778695
478289,0.7931210533376609
478290,0.7263761068743932
478291,0.0012429095056526339
478292,0.3086929629038846
478293,0.0026811300239036094
478294,0.7094804600751021
478295,0.4814325953640953
478296,0.7850737719424217
478297,0.00026516933029373555
478298,0.00036597522760865663
478299,0.8433621612257615
478300,0.011577915475344876
478301,0.0009206593282620228
478302,0.0038944974844774033
478303,0.02573956715704944
478304,0.000915897688572722
478305,0.797044620673521
478306,0.0004143633691309443
478307,0.19688242233531178
478308,0.5607441952870726
478309,0.00022292338542162363
478310,0.6798698652447956
478311,0.7410025959727411
478312,0.4985486713161706
478313,0.0006822245134936771
478314,0.00855285279283352
478315,0.000957180202213325
478316,0.6339943052385588
478317,0.7916020657532205
478318,0.7297143562579701
478319,0.0015797506843352011
478320,0.11654190099015335
478321,0.0037103005741014458
478322,0.46811553783831056
478323,0.000990053308008955
478324,0.6855858305234678
478325,0.00034403203772977165
478326,0.0010367119741844747
478327,0.23556211704286995
478328,0.8340239615899551
478329,0.0009837222374314647
478330,0.0005917505061248887
478331,0.001477873444090786
478332,0.0008700852306763839
478333,0.7489104483331671
478334,0.7516046442546357
478335,0.0019340194355119732
