id,Response
500412,0.0017895895641595833
500413,0.0005172844284145265
500414,0.0059944058256634234
500415,0.7989154924973146
500416,0.5575424435063349
500417,0.0004386842078145379
500418,0.6087848472300091
500419,0.7922740740357334
500420,0.0014967287012666558
500421,0.6037676021853298
500422,0.5341956592604348
500423,0.0029327145803260796
500424,0.001392782136259473
500425,0.00025162764976762033
500426,0.49510652980168135
500427,0.7919517082963683
500428,0.0010384185252687664
500429,0.7492046362357749
500430,0.7432712082217224
500431,0.0022230568250791592
500432,0.0020214926546734528
500433,0.0073145078976714715
500434,0.0002610349675039481
500435,0.507186992553603
500436,0.7966217269778744
500437,0.7111235218020633
500438,0.0002078306321018736
500439,0.7488753123264649
500440,0.007166381166794016
500441,0.5761719013890412
500442,0.5954582662373881
500443,0.5965743311709995
500444,0.0031424468552019736
500445,0.0006242159820569381
500446,0.001150642516218736
500447,0.7507212477453304
500448,0.005337142827619494
500449,0.8002109590959222
500450,0.21584666177705245
500451,0.14965584715929278
500452,0.008702472232390568
500453,0.6162926909944305
500454,0.0080294785957332
500455,0.7698030013526905
500456,0.7820837147889301
500457,0.016613440947811985
500458,0.7901423709315664
500459,0.5673488467968357
500460,0.7966423452201451
500461,0.7996456897776593
500462,0.5169914825878734
500463,0.8343900722477463
500464,0.7492126288671244
500465,0.18547961943490526
500466,0.7302183630233938
500467,0.7899678309416458
500468,0.7935076996387831
500469,0.00248087035839515
500470,0.0006701428456157338
500471,0.4789432175702378
500472,0.7897000717009689
500473,0.7843769763415207
500474,0.5719774572616109
500475,0.0052541319714975165
500476,0.7786398969806073
500477,0.7782837547576698
500478,0.009058109244481015
500479,0.0007149520702464452
500480,0.000238864294165725
500481,0.5440968455576747
500482,0.252064722294246
500483,0.0027886641341965785
500484,0.5594576096973594
500485,0.6327546288651321
500486,0.0014823437218578256
500487,0.6820641374724172
500488,0.7965014716780506
500489,0.0019534610147421954
500490,0.0014169936587511193
500491,0.7978308438991168
500492,0.6127279938932289
500493,0.6758149832384768
500494,0.6784668131971329
500495,0.0008587314270355874
500496,0.6858243250430994
500497,0.7417557989861916
500498,0.7102531464802493
500499,0.0016424306810695671
500500,0.7037001343574837
500501,0.00028615066774765675
500502,0.7081832413955113
500503,0.005291813338689016
500504,0.008049873100022966
500505,0.7482269975334863
500506,0.0016633371265335557
500507,0.42760978198005034
500508,0.005586986462073998
500509,0.00028343712541078044
500510,0.5590426049824357
500511,0.007253307099984068
500512,0.747851009965382
500513,0.0003752170345933344
500514,0.00027876010328854544
500515,0.0021370537883184846
500516,0.18214892261276153
500517,0.7967710006474247
500518,0.4841631547643838
500519,0.002001787443209167
500520,0.0035734786525066908
500521,0.0021366873432791572
500522,0.35705545933960214
500523,0.6712386951150807
500524,0.0010509149310201904
500525,0.7994648889937757
500526,0.7960751647200902
500527,0.7358345185969821
500528,0.7363126607905238
500529,0.41972510498578913
500530,0.7595153418282958
500531,0.18258621176296538
500532,0.502956248714346
500533,0.7598401258871242
500534,0.7465109460808874
500535,0.00022808690664036758
500536,0.7390845085121825
500537,0.0007959449504456325
500538,0.002413982002410732
500539,0.14218977182579376
500540,0.47989634089398525
500541,0.003752383232137051
500542,0.7910646878963046
500543,0.0007445666806973679
500544,0.0017305412788989171
500545,0.0007391033599572086
500546,0.00025227280904517536
500547,0.005318382077492066
500548,0.0017140733581730843
500549,0.0007457763154298144
500550,0.6545653011974774
500551,0.003459754302453174
500552,0.7056580515949575
500553,0.0003606124085111201
500554,0.0026040342414910137
500555,0.006375688295257506
500556,0.5943690477808894
500557,0.18559686675474685
500558,0.6473479421959427
500559,0.004478671757033484
500560,0.7290957187507139
500561,0.6632227169048008
500562,0.5609114846480417
500563,0.0012768358720425675
500564,0.7263437339227891
500565,0.0015563987492977916
500566,0.00018713765212526918
500567,0.7499505650614418
500568,0.23554691032945513
500569,0.0017709944677203335
500570,0.00045576811511603894
500571,0.49109055475681057
500572,0.45746183805676977
500573,0.7477407035774575
500574,0.5719351536711396
500575,0.7464524267452562
500576,0.7501851642466633
500577,0.33209985249741203
500578,0.00015717966753606678
500579,0.45375350091500394
500580,0.502914836529365
500581,0.00010483096218954082
500582,0.002956651841670826
500583,0.6962376214022944
500584,0.6076276362067222
500585,0.7901393777931229
500586,0.0011871478299586827
500587,0.7496383669969883
500588,0.013581121788482173
500589,0.350433893842782
500590,0.003571413261578277
500591,0.0077217325558986616
500592,0.6845650955573149
500593,0.19734011611068783
500594,0.758766987507651
500595,0.7993686817375913
500596,0.6877998192857784
500597,0.006808744448326231
500598,0.7396453246488447
500599,0.6015448816653007
500600,0.0018856147402948693
500601,0.00036003115719391676
500602,0.5438197867348631
500603,0.00010876904527001399
500604,0.03213015986268534
500605,0.00017194646277457503
500606,0.7843281238593813
500607,0.6090553678524186
500608,0.054555415775859886
500609,0.48528811542380396
500610,0.0006060347620059454
500611,0.79690444508833
500612,0.0027763912010518943
500613,0.04109743674951981
500614,0.6009198460381451
500615,0.7133706701401625
500616,0.7966043594487533
500617,0.7882156004455205
500618,0.005035583902149014
500619,0.6419835451707422
500620,0.744127268090808
500621,0.00025162764976762033
500622,0.8010177304779461
500623,0.0007405188867262392
500624,0.6725380386221745
500625,0.0013399265673436959
500626,0.038109785244998653
500627,0.7078240302162503
500628,0.000730193849208022
500629,0.8388057510396678
500630,0.7829616862945603
500631,0.6662478734066195
500632,0.7490150047024311
500633,0.7496090770980525
500634,0.0012456393954179605
500635,0.7604279065548063
500636,0.4778842769542731
500637,0.7638988673475947
500638,0.0005047170307174457
500639,0.4794558034499806
500640,0.5609944612463569
500641,0.2609664175756794
500642,0.0068447295434743765
500643,0.15570499499473775
500644,0.7512180537421363
500645,0.0018647231585031693
500646,0.0005431314908632371
500647,0.0021252097797844756
500648,0.43947142536269557
500649,0.7477769596931669
500650,0.012118102852543165
500651,0.8390099626266789
500652,0.001930419048961081
500653,0.789366192676575
500654,0.00048536742317104633
500655,0.7500509024514389
500656,0.7786532033215123
500657,0.0016215905897509746
500658,0.6198114194530655
500659,0.0005957126056667022
500660,0.7459520273539005
500661,0.6828055391888443
500662,0.000932770485887728
500663,0.0018524182244531579
500664,0.0
500665,0.7600888945070343
500666,0.5616927188725724
500667,0.7845293253447456
500668,0.29254452598350733
500669,0.0017190533236659796
500670,0.7456990044100681
500671,0.6758770727427141
500672,0.7989011003951582
500673,0.0008805380890855938
500674,0.7487150592925562
500675,0.7460531286622241
500676,0.0008975863096763679
500677,0.4571431363321119
500678,0.017912900365710267
500679,0.799241175692658
500680,0.6751872771518383
500681,0.0032034038756213667
500682,0.5642331261461478
500683,0.7896896949038612
500684,0.1967815645894463
500685,0.7509358270035406
500686,0.12430216840943184
500687,0.0029472615985032032
500688,0.7392603278474094
500689,0.0028550618180238187
500690,0.0016936761993454998
500691,0.6054281275619612
500692,0.6099313529224145
500693,0.005618323996750188
500694,0.25955583710919006
500695,0.0008474572976836408
500696,0.046615131313912664
500697,0.0006954338622067048
500698,0.011480841005393982
500699,0.5318347523996059
500700,0.0011988666010831755
500701,0.12101593363279559
500702,0.7897620668121829
500703,0.00027037796621737356
500704,0.012409352514665859
500705,0.0009774593844113408
500706,0.7845887917139944
500707,0.006866964029572848
500708,0.6876067920153606
500709,0.7495540037126845
500710,0.8027216457047984
500711,0.6347229757897572
500712,0.6263945114845587
500713,0.14296880422225858
500714,0.24670356637831908
500715,0.4794156085174862
500716,0.0014700240204250808
500717,0.0010962086209276656
500718,0.004451560492888308
500719,0.0039289468594881855
500720,0.5065491784238163
500721,0.000658249800268964
500722,0.7491301970436408
500723,0.0020043400289658933
500724,0.003193213457947743
500725,0.001054675192317807
500726,0.7389956720622212
500727,0.5461529154751041
500728,0.5957800441085769
500729,0.006990982981251451
500730,0.6078275413721945
500731,0.6056256499472689
500732,0.0011658840121684495
500733,0.7585689480968918
500734,0.0013036764835930277
500735,0.6898799769295456
500736,0.0019604226420326287
500737,0.0007378817675275646
500738,0.7405277561372108
500739,0.4401538503977107
500740,0.0006055335961427694
500741,0.4776373675303681
500742,0.5601356838435735
500743,0.7880396805277824
500744,0.5135119462931523
500745,0.4561347189863495
500746,0.0019036403540392986
500747,0.7896515074768813
500748,0.0022059315771616947
500749,0.6702778155933579
500750,0.10488038114013816
500751,0.0005469814077804667
500752,0.0014493843285380004
500753,0.0020533424991155402
500754,0.00015417450050096053
500755,0.7489992401737149
500756,0.00048579893321019576
500757,0.737988618554679
500758,0.0014179609138631544
500759,0.7822808939692416
500760,0.002663305929131379
500761,0.7402513477495372
500762,0.0004285781629127969
500763,0.5597873014180491
500764,0.10407272118368527
500765,8.979905747784255e-05
500766,0.19957023877919866
500767,0.7906969345908427
500768,0.24487053982986393
500769,0.0009308177991458568
500770,0.8242875126229078
500771,0.7487950935953901
500772,0.0006452229014571963
500773,0.0005352960548140287
500774,0.008639015442240086
500775,0.272888129164111
500776,0.747836384643987
500777,0.3543855263654025
500778,0.005192279721840073
500779,0.003230238146962555
500780,0.0009689344545914006
500781,0.43277742728581975
500782,0.0004021695632707785
500783,0.7872588394639957
500784,0.7869169892061519
500785,0.07820491206592389
500786,0.7713041477965843
500787,0.0014475966593471923
500788,0.7489109532702222
500789,0.0005603053060283329
500790,0.8585640325269646
500791,0.0007302642508072075
500792,0.7838745153125775
500793,0.7459423617643599
500794,0.0015196562536692849
500795,0.5624774429301208
500796,0.011742195777380796
500797,0.7366070403081512
500798,0.4790452860438867
500799,0.6098130477193264
500800,0.7900624042244094
500801,0.16945217822073166
500802,0.002150975489679634
500803,0.0024359322897336026
500804,0.7790456308192885
500805,0.004876452762617826
500806,0.5244746168985115
500807,0.00029442338658396166
500808,0.0471350923644169
500809,0.0018956534992827824
500810,0.7926348096495425
500811,0.588629611459156
500812,0.002609436158479013
500813,0.001087952178815713
500814,0.0010938325995181368
500815,0.22584762756817464
500816,0.0046281113796774985
500817,0.001190868490507283
500818,0.0003238933448274927
500819,0.0005339136135063446
500820,0.7352025145850173
500821,0.0013562590964389112
500822,0.47746681262095797
500823,0.4591679101217319
500824,0.7772303418960633
500825,0.47995761017049143
500826,0.730553127446894
500827,0.00013874050189473635
500828,0.5850828537447791
500829,0.7967710006474247
500830,0.0015401738319994866
500831,0.7129642437104159
500832,0.03201260556777393
500833,0.053242336205670704
500834,0.00022283892434370344
500835,0.7822529464379661
500836,0.0006184307504178894
500837,0.7399857264498219
500838,0.35244944568537206
500839,0.5133684568733702
500840,0.7838507163793805
500841,0.21712442369575632
500842,0.12553062975270446
500843,0.00042315671601832926
500844,0.018729258963236246
500845,0.0003580318806892527
500846,0.7001721944702249
500847,0.002406093859813241
500848,0.0030319641241749675
500849,0.7822805789746318
500850,0.0002247441897004158
500851,0.006729848772030511
500852,0.7879424337999692
500853,0.7494192158762972
500854,0.5581646002013785
500855,0.7886914214083451
500856,0.001855904616206667
500857,0.002640544040154767
500858,0.023602373407632334
500859,0.7494297937266763
500860,0.0008023301672858399
500861,0.013178880958919933
500862,0.00039409784994240584
500863,0.5477691889349863
500864,0.7598351313000548
500865,0.000632803659619595
500866,0.00039237573865122226
500867,0.26416841303496646
500868,0.0017035690224760957
500869,0.4792428705277115
500870,0.7397439452334453
500871,0.0030577950821125723
500872,0.35626822474866643
500873,0.6562374010757329
500874,0.00026397239279615385
500875,0.002470105462536024
500876,0.7481462587751249
500877,0.6031519282780085
500878,0.7408998477406633
500879,0.47999622866842684
500880,0.7993196609308347
500881,0.6064016660427162
500882,0.00038490331841333197
500883,0.7989008735510875
500884,0.00028734290916529063
500885,0.4621094021756475
500886,0.19272207377804385
500887,0.008116350778199518
500888,0.0004897900519680752
500889,0.7994646621497051
500890,0.006119487247821424
500891,0.7491220555759012
500892,0.0003364809790920373
500893,0.4406327215278164
500894,0.0006531199928776493
500895,0.7408906099028151
500896,0.4789319346959075
500897,0.7872428832030669
500898,0.6675232615112361
500899,0.0029661837210980656
500900,0.7500501458082399
500901,0.48211877728843333
500902,0.2748973060181616
500903,0.787147242265778
500904,0.7362751672910074
500905,0.0013658284603350463
500906,0.7500196284733295
500907,0.001087538445267837
500908,0.0023539271876214934
500909,0.7993371561047715
500910,0.0033406292246783253
500911,0.7931136793070983
500912,0.8012094753193801
500913,0.022882118668276944
500914,0.5732180888233692
500915,0.0012098659511616823
500916,0.02779462721197554
500917,0.00046384912049136576
500918,0.0002603623200920339
500919,0.00032983129214823713
500920,0.7497110088927621
500921,0.008642057426716475
500922,0.0026256254232889563
500923,0.6540821432963144
500924,0.39488450490218246
500925,0.00026831985201040075
500926,0.00032310369586764306
500927,0.7379361063531018
500928,0.12746104037841013
500929,0.004562058228683664
500930,0.1239645095112394
500931,0.17729388757425363
500932,0.0014095313843081611
500933,0.00016847106531411304
500934,0.0026930933013693116
500935,0.16923021244113093
500936,0.7676596360216382
500937,0.0006503546515853189
500938,0.0005335352069472306
500939,0.15236428945306918
500940,0.7086086670713998
500941,0.734589849349004
500942,0.7506569102876105
500943,0.7921586506080086
500944,0.0007110971991279361
500945,0.00228479706539054
500946,0.6825672542671511
500947,0.005076825070633468
500948,0.0079204987642492
500949,0.00028259233402763945
500950,0.7313804551009297
500951,0.8027847324331688
500952,0.13167375738178874
500953,0.7601008456338518
500954,0.7357632830863143
500955,0.6219211754081612
500956,0.46120167476282764
500957,0.729836649229672
500958,0.0008436122221891808
500959,0.0003276453794983707
500960,0.00027864058447147125
500961,0.000934185881514923
500962,0.0002414749114414192
500963,0.0011350078295884656
500964,0.6551371290823951
500965,0.7961488902111837
500966,0.0008568584270074002
500967,0.6834545938760893
500968,0.000983581718099435
500969,0.25515485105346875
500970,0.0042244989158761875
500971,0.7341261395088142
500972,0.49833429128122253
500973,0.0009263546003902792
500974,0.47585457762692907
500975,0.7442342638818464
500976,0.70742762888613
500977,0.5727684045736017
500978,0.03856186471110225
500979,0.7969863275379354
500980,0.12527753763805974
500981,0.00036344970400308587
500982,0.0008011275361324956
500983,0.4449486365108783
500984,0.09011006554437652
500985,0.06750676949644899
500986,0.0012303737280758588
500987,0.0002170803942287516
500988,0.0002909349253445994
500989,0.7757749343746518
500990,0.00014969513143486701
500991,0.0002933373150825713
500992,0.004044086614116752
500993,0.7966423452201451
500994,0.0008144400544798385
500995,0.0002867030997701909
500996,0.4355927168556515
500997,0.0007373340058337098
500998,0.004851852651890094
500999,0.7321962574247998
501000,0.7491757397505266
501001,0.7897163811191772
501002,0.0006336179082935672
501003,0.7273166059605284
501004,0.00028419207338164376
501005,0.6816129328476938
501006,0.4351385192902009
501007,0.7016894722994323
501008,0.45844794370587
501009,0.6745592980602553
501010,0.10404548568174112
501011,0.7993035832977542
501012,0.7367412186640958
501013,0.00035881941434379947
501014,0.4354694950597739
501015,0.0005455042714453053
501016,0.3316588608356201
501017,0.6070910653937608
501018,0.801377201946062
501019,0.0012825285429140677
501020,0.0014634170036777973
501021,0.0004334352588986684
501022,0.004834338128094748
501023,0.0005557740413097571
501024,0.3156528778164828
501025,0.24813054358852685
501026,0.004008676126775152
501027,0.11626335634383397
501028,0.1806347113747328
501029,0.0009653325236556171
501030,0.7268987754478606
501031,0.0028390813423211712
501032,0.7153444591316888
501033,0.004385680885315881
501034,0.4812418631498222
501035,0.0005793107730780967
501036,0.0014454369547372615
501037,0.5858717527772176
501038,0.7088495273851702
501039,0.0007753974834213827
501040,0.8290735386626775
501041,0.0010174599349941215
501042,0.7993371561047715
501043,0.5466946723215844
501044,0.0018298444955887718
501045,0.3020457707661329
501046,0.6808768875493437
501047,0.024913317421102702
501048,0.7945412101424667
501049,0.4682654895420094
501050,0.0007693504043949095
501051,0.7964517186704199
501052,0.003601799310079578
501053,0.6069910456800284
501054,0.7419169670662993
501055,0.004142484689317089
501056,0.0007966610137853772
501057,0.001646565750132903
501058,0.7883537664068841
501059,0.6676408736064509
501060,0.7486787804284545
501061,0.5781989578886656
501062,0.001313487174017737
501063,0.3624852912699442
501064,0.0003803483590053971
501065,0.005435988583104249
501066,0.2495705827007615
501067,0.001476484058528609
501068,0.801360724756962
501069,0.0005800961520822336
501070,0.0032383746875459117
501071,0.0012448504941035608
501072,0.6726236725652823
501073,0.0006447869969067683
501074,0.0018450618459861863
501075,0.6041798964730495
501076,0.0034138566143129337
501077,0.003404354629263712
501078,0.6162061036510338
501079,0.5258143509441958
501080,0.24659521527865583
501081,0.7298979935501229
501082,0.04936758385164161
501083,0.004251478664590992
501084,0.0014154695512861933
501085,0.0023517422285894173
501086,0.7900904266719253
501087,0.00027037796621737356
501088,0.7474339329452334
501089,0.7886914214083451
501090,0.11747227756050771
501091,0.030764019758793698
501092,0.0015814412554564549
501093,0.7331580451930364
501094,0.6982101935829165
501095,0.001021416713664763
501096,0.000599360110920656
501097,0.6497034567865135
501098,0.007903278109577356
501099,0.7885461557752204
501100,0.002442202867921843
501101,0.31826917991043596
501102,0.7594016965094312
501103,0.000351168548138995
501104,0.00022905665720422008
501105,0.0137798816225395
501106,0.4797145593930131
501107,0.0009436127068931878
501108,0.7981170545201611
501109,0.00039826540727066784
501110,0.7131431297444701
501111,0.0026476196366881978
501112,0.7489749069780363
501113,0.00075467223548741
501114,0.000308745044147971
501115,0.5564667281341987
501116,0.001802413733610054
501117,0.7870307035475947
501118,0.5625057810500761
501119,0.0011525126553408272
501120,0.7795972232571587
501121,0.7345128640485226
501122,0.00019655323083731503
501123,0.0011805360997254055
501124,0.5791092475124019
501125,0.7512646905783203
501126,0.006282099013982245
501127,0.7863167104012628
501128,0.0032371369921893366
501129,0.5605521125300512
501130,0.7819857306403005
501131,0.7437925222977003
501132,0.5949472707305868
501133,0.0005193197287307409
501134,0.0007856230377478833
501135,0.7951111905564292
501136,0.4680284040521736
501137,0.4773516148761974
501138,0.7497092423976651
501139,0.0006529607096942599
501140,0.014606342250879758
501141,0.7114276895199143
501142,0.0008455858752801026
501143,0.0006441500967980722
501144,0.7870095009327027
501145,0.253400575916349
501146,0.7495251430558809
501147,0.46434467827901355
501148,0.005486702740251326
501149,0.00028259233402763945
501150,0.7966423452201451
501151,0.007452582760745697
501152,0.002940008092248901
501153,0.7926120288678341
501154,0.0031714646390001732
501155,0.000444174828176427
501156,0.7897763474021126
501157,0.0014038704113303454
501158,0.687131516968637
501159,0.0005841001894214329
501160,0.0007036421270684646
501161,0.005438123103984938
501162,0.0012547113051361754
501163,0.4411749183230877
501164,0.0030791986757523074
501165,0.0016177200268909767
501166,0.0029099260220265535
501167,0.7974886038984131
501168,0.008424400283382988
501169,0.011676305726595719
501170,0.1688584330560435
501171,0.782090238536346
501172,0.7903217389671529
501173,0.7920016776023435
501174,0.7799435692758709
501175,0.0020730971944695124
501176,0.589447312567312
501177,0.000251240082510323
501178,0.0070174597636319305
501179,0.0008176533877161376
501180,0.00048102236028522825
501181,0.7788461339516598
501182,0.002054133880849498
501183,0.7283720304243054
501184,0.7877898355708982
501185,0.7451538555389875
501186,0.0026539525119716367
501187,0.004212052868125826
501188,0.0006463544329245434
501189,0.001301835417588318
501190,0.0008072886286946496
501191,0.4210144232618925
501192,0.6689044881950188
501193,0.00024172555964483897
501194,0.22542924911897555
501195,0.00034261992113665486
501196,0.00032413542422849866
501197,0.0005709163629718145
501198,0.0015604991067656013
501199,0.0002668844958580352
501200,0.006454737941922448
501201,0.010736929334238041
501202,0.0009704009230207657
501203,0.8019616606379663
501204,0.5692768754394378
501205,0.7902920674270628
501206,0.0008833398761412502
501207,0.0025496102980367124
501208,0.0025340418747448142
501209,0.5094954404095814
501210,0.0021495173340831406
501211,0.018217600337290998
501212,0.0005476444985859856
501213,0.7993371561047715
501214,0.0031421651893342077
501215,0.14388434484031695
501216,0.00256205359338132
501217,0.003728598125558269
501218,0.7903374516682116
501219,0.0003780370949664881
501220,0.0026921551088846768
501221,0.749051751355775
501222,0.5089513323836841
501223,0.0004045639519484445
501224,0.7610903140913268
501225,0.7745569604981538
501226,0.6538853453262515
501227,0.5854449148315606
501228,0.7199267284669705
501229,0.6754024396484978
501230,0.0003503433095102786
501231,0.7821948836814111
501232,0.5281090348044464
501233,0.0021579624683430733
501234,0.02237456219465329
501235,0.24928628313330325
501236,0.002220820033893868
501237,0.0006428097588499525
501238,0.7330342945221833
501239,0.00262530992490059
501240,0.05409555301953312
501241,0.001483142555024937
501242,0.0006274834874231283
501243,0.044835137383023936
501244,0.2761881081729606
501245,0.001337207316240685
501246,0.0004486431870450392
501247,0.00022745176691227952
501248,0.0011793864040620492
501249,0.0029568099055975136
501250,0.004195421097942812
501251,0.7646971765621655
501252,0.6840133894622185
501253,0.7371509453058812
501254,0.00032310369586764306
501255,0.6155818465462519
501256,0.6900838690712289
501257,0.15472016168750033
501258,0.27316421349984077
501259,0.7887885217450585
501260,0.0023176656372269457
501261,0.7194396312833585
501262,0.6960096082819452
501263,0.6177332698243109
501264,0.0014884103058768268
501265,0.0073469849672672905
501266,0.6765396100434846
501267,0.00024876062284366856
501268,0.0010152737003833357
501269,0.6712660214229468
501270,0.005279031091247983
501271,0.00015934879072698163
501272,0.00023213934211105625
501273,0.000877683756407903
501274,0.008895505640002854
501275,0.7898995971224904
501276,0.7894118730538323
501277,0.003871227155828921
501278,0.0005062128199135892
501279,0.2050354834703528
501280,0.7493182681933784
501281,0.0013287980990978217
501282,0.7348711684616022
501283,0.7920413269230516
501284,0.6806053453021957
501285,0.5535247122983473
501286,0.7992116023880367
501287,0.006986956741922322
501288,0.4539162004774015
501289,0.004927750116835661
501290,0.47770168215251946
501291,0.005602179731424996
501292,0.0006370479010221108
501293,0.01163949124954072
501294,0.007588294591339863
501295,0.01531386946297209
501296,0.0008980404332961878
501297,0.001116762521934296
501298,0.0045419981773601025
501299,0.7344769627082854
501300,0.6800394446389856
501301,0.3337200988621657
501302,0.7809506918986003
501303,0.0006946354464743963
501304,0.0007345100365939062
501305,0.7493940485582223
501306,0.749597158584711
501307,0.759633832858087
501308,0.5585215189085576
501309,0.8011835811675421
501310,0.004737197553758087
501311,0.6532245198922613
501312,0.758679991253416
501313,0.7855627788826011
501314,0.6243551176880529
501315,0.2415734581211809
501316,0.0003804142953224569
501317,0.002245923711293906
501318,0.0007400303527094239
501319,0.6076980074519297
501320,9.901455043641263e-05
501321,0.04601089626754893
501322,0.562764756011959
501323,0.7910442944073036
501324,0.6077394172819599
501325,0.4791603088626507
501326,0.23840067127879366
501327,0.7754841472790897
501328,0.4422014691844204
501329,0.0003271889845327934
501330,0.004817882101423895
501331,0.4803639885822884
501332,0.7502135594546889
501333,0.00015934879072698163
501334,0.7488241378959763
501335,0.0005388694558097775
501336,0.7344819049655731
501337,0.7457508195491624
501338,0.0023943795364262995
501339,0.5414917798199016
501340,0.00047615537208447973
501341,0.001062845397810062
501342,0.6168604937981513
501343,0.5574017200960184
501344,0.0001974473336538192
501345,0.014161668131132659
501346,0.5941415731464684
501347,0.7909278540460918
501348,0.006076536992849201
501349,0.4076707305356762
501350,0.002755970110633942
501351,0.0008299458103548398
501352,0.789793736456177
501353,0.6873156771160099
501354,0.7496671989589326
501355,0.6815031158151319
501356,0.5347415592140546
501357,0.12599330669464034
501358,0.00036602140754482396
501359,0.7373812887122528
501360,0.001858151979973288
501361,0.5060318669459837
501362,0.4536454476260732
501363,0.00033239505475613943
501364,0.7570602472738208
501365,0.00015485768416387797
501366,0.6168710697305986
501367,0.7867319960759215
501368,0.7404636893960251
501369,0.001031192492239662
501370,0.799429781960471
501371,0.7103286335607181
501372,0.01611253326693432
501373,0.6156174852290826
501374,0.7315769517173402
501375,0.0006388157000591368
501376,0.7487868329402518
501377,0.7180621473606374
501378,0.7491467486238427
501379,0.7965744179964492
501380,0.791993669491532
501381,0.7847035215518002
501382,0.7906330546232727
501383,0.00019669376866499546
501384,0.7501851642466633
501385,0.6168654951258625
501386,0.0015546114444182618
501387,0.5387618573864572
501388,0.6784581622942286
501389,0.2502899666048548
501390,0.013953474382046133
501391,0.562283774690948
501392,0.7473550845560427
501393,0.0006960921992402342
501394,0.4760507236418171
501395,0.00024454371701275175
501396,0.066807847131948
501397,0.0003001214285729716
501398,0.004171052826770567
501399,0.6489494439853944
501400,0.7293735282302993
501401,0.007417471326131664
501402,0.0010900962840636706
501403,0.25296357100448075
501404,0.7894661777579642
501405,0.22034091743146997
501406,0.8449616570390079
501407,0.0010798262322640792
501408,0.7322532599081217
501409,0.6067801347818698
501410,0.028369268070065803
501411,0.0014230754683000842
501412,0.0007722756585055465
501413,0.6865456102300894
501414,0.6837306380727212
501415,0.4872620924247243
501416,0.7457216424715872
501417,0.00958945529097681
501418,0.5880879381963048
501419,0.7897421818385328
501420,0.32833033833794933
501421,0.0011086803786192283
501422,0.749920720250372
501423,0.7508714779893969
501424,0.7333615188796208
501425,0.0016556461834000102
501426,0.0015436115440008449
501427,0.0004902309471788873
501428,0.7499037181238782
501429,0.0005935092503233697
501430,0.617855596106247
501431,0.7961658986511595
501432,0.0012110860015201838
501433,0.0029862330866648975
501434,0.5549596972894024
501435,0.11067676510791931
501436,0.06630938869643754
501437,0.00021689392248142687
501438,0.0013887371928010337
501439,0.0020620189739456625
501440,0.0010512190948790553
501441,0.0014481883953286947
501442,0.7988228666416152
501443,0.0014899659311278719
501444,0.0023312989444525104
501445,0.7469843316957886
501446,0.7747060739051254
501447,0.7913480392711517
501448,0.6786493035164887
501449,0.0007723536189326183
501450,0.3529500315937123
501451,0.8028552280283746
501452,0.0005422822786866481
501453,0.0016134323881166661
501454,0.7784223904144758
501455,0.0006294509850573064
501456,0.0073646010844443
501457,0.002131502605404586
501458,0.7966695194885518
501459,0.7496185701365758
501460,0.0017879921704626633
501461,0.10913535471771857
501462,0.8375527550264011
501463,0.7966052109534398
501464,0.5936490981086041
501465,0.0020684932467058565
501466,0.0007573567246777938
501467,0.0006201773901766847
501468,0.0005454026580762492
501469,0.7892638070184921
501470,0.5834839896948212
501471,0.0001629226140588129
501472,0.001137203813864222
501473,0.7898995971224904
501474,0.00025506150450994316
501475,0.00014907118857210763
501476,0.7882956584346226
501477,0.0008670014209738769
501478,0.0019304757395366533
501479,0.00149209276020976
501480,0.0007942429385862505
501481,0.002852365315266122
501482,0.0007402477078216089
501483,0.005101700417509508
501484,0.618770084974381
501485,0.0002586503857050717
501486,0.21469239661203282
501487,0.0023577003619253364
501488,0.0013275504584429024
501489,0.8008711574574748
501490,0.7838216509973445
501491,0.0012747755257020898
501492,0.7960986831358452
501493,0.0002083934855708321
501494,0.00023033179204185313
501495,0.06963089961119287
501496,0.00030035222926325263
501497,0.0020540625229738853
501498,0.7005308163767753
501499,0.7046347989048605
501500,0.20204631220079042
501501,0.4696102761652748
501502,0.7107442544410616
501503,0.2763686387587408
501504,0.010238100699397557
501505,0.004868497980745013
501506,0.4941245822700212
501507,0.5167321246637819
501508,0.4377027250262841
501509,0.00024470992522464827
501510,0.5404456746489743
501511,0.5955892210670198
501512,0.7697093406363277
501513,0.6087056818220181
501514,0.0003047067715627825
501515,0.33185647389942025
501516,0.0006480989630901324
501517,0.0013754585795803186
501518,0.7965351349816362
501519,0.08991902548481864
501520,0.013462098266189305
501521,0.24527422818866684
501522,0.5604234887804336
501523,0.0038577468362425995
501524,0.002729430988934026
501525,0.6738437882001856
501526,0.004207166250824911
501527,0.0025038874139245563
501528,0.6105650140117174
501529,0.0010638670272686479
501530,0.0017315209413132561
501531,0.6660204969284435
501532,0.006575129676940262
501533,0.6219654498698285
501534,0.7489010824802532
501535,0.5226698143524322
501536,0.6116569050157491
501537,0.0015002446189597244
501538,0.5863262356037656
501539,0.00026650298201119605
501540,0.003575751340677374
501541,0.5581330742538699
501542,0.6111299600708961
501543,0.2688576782606956
501544,0.7096684426381968
501545,0.7201574626010772
501546,0.678882962494031
501547,0.43480237843954284
501548,0.7965744179964492
501549,0.0028397686607605755
501550,0.0005132142560257476
501551,0.0006819668698657601
501552,0.003192669397869837
